epoch:  172 , training loss:  -0.90046495 , validation loss:  -0.89049536 , validation dice:  0.93581116 , this epoch took:  48.320061683654785 s
epoch:  173 , training loss:  -0.89635634 , validation loss:  -0.8963031 , validation dice:  0.93936205 , this epoch took:  48.70427393913269 s
epoch:  174 , training loss:  -0.9098206 , validation loss:  -0.9014911 , validation dice:  0.94004625 , this epoch took:  50.33707356452942 s
epoch:  175 , training loss:  -0.9017523 , validation loss:  -0.8733983 , validation dice:  0.92858815 , this epoch took:  48.44131946563721 s
epoch:  176 , training loss:  -0.8964546 , validation loss:  -0.92097425 , validation dice:  0.95499 , this epoch took:  51.30819606781006 s
epoch:  177 , training loss:  -0.9082356 , validation loss:  -0.9171971 , validation dice:  0.9516967 , this epoch took:  46.78948974609375 s
epoch:  178 , training loss:  -0.9152827 , validation loss:  -0.9282071 , validation dice:  0.9565465 , this epoch took:  49.077332973480225 s
epoch:  179 , training loss:  -0.9239465 , validation loss:  -0.9082174 , validation dice:  0.9460215 , this epoch took:  49.35119867324829 s
epoch:  180 , training loss:  -0.92431784 , validation loss:  -0.92602897 , validation dice:  0.9563385 , this epoch took:  48.434178829193115 s
epoch:  181 , training loss:  -0.91967154 , validation loss:  -0.8965479 , validation dice:  0.9387336 , this epoch took:  50.5445773601532 s
epoch:  182 , training loss:  -0.9072305 , validation loss:  -0.88744134 , validation dice:  0.9373194 , this epoch took:  49.939228773117065 s
epoch:  183 , training loss:  -0.88960826 , validation loss:  -0.8949295 , validation dice:  0.93797994 , this epoch took:  49.77230644226074 s
epoch:  184 , training loss:  -0.787672 , validation loss:  -0.77760005 , validation dice:  0.8714499 , this epoch took:  51.22257947921753 s
epoch:  185 , training loss:  -0.72895485 , validation loss:  -0.8604748 , validation dice:  0.92015135 , this epoch took:  49.2238085269928 s
epoch:  186 , training loss:  -0.8258219 , validation loss:  -0.86673456 , validation dice:  0.91698664 , this epoch took:  47.72186255455017 s
epoch:  187 , training loss:  -0.8556078 , validation loss:  -0.8925231 , validation dice:  0.9375378 , this epoch took:  48.71134424209595 s
epoch:  188 , training loss:  -0.86426276 , validation loss:  -0.9110453 , validation dice:  0.9499489 , this epoch took:  50.53318643569946 s
epoch:  189 , training loss:  -0.8749825 , validation loss:  -0.90686744 , validation dice:  0.9443621 , this epoch took:  48.4410035610199 s
epoch:  190 , training loss:  -0.879818 , validation loss:  -0.90756416 , validation dice:  0.94704175 , this epoch took:  49.384594678878784 s
epoch:  191 , training loss:  -0.89302003 , validation loss:  -0.9035827 , validation dice:  0.94388634 , this epoch took:  49.594534158706665 s
epoch:  192 , training loss:  -0.8919509 , validation loss:  -0.9189611 , validation dice:  0.9537975 , this epoch took:  49.393078088760376 s
epoch:  193 , training loss:  -0.8905057 , validation loss:  -0.8989435 , validation dice:  0.940878 , this epoch took:  47.28173518180847 s
epoch:  194 , training loss:  -0.8936142 , validation loss:  -0.8957237 , validation dice:  0.938574 , this epoch took:  50.455641746520996 s
epoch:  195 , training loss:  -0.8967132 , validation loss:  -0.8996625 , validation dice:  0.940075 , this epoch took:  49.42585325241089 s
epoch:  196 , training loss:  -0.90278506 , validation loss:  -0.9151962 , validation dice:  0.9504778 , this epoch took:  50.280840158462524 s
epoch:  197 , training loss:  -0.883848 , validation loss:  -0.88434404 , validation dice:  0.9335 , this epoch took:  49.566490173339844 s
epoch:  198 , training loss:  -0.85765135 , validation loss:  -0.8570874 , validation dice:  0.91561353 , this epoch took:  46.753031969070435 s
epoch:  199 , training loss:  -0.8681756 , validation loss:  -0.90667343 , validation dice:  0.94518876 , this epoch took:  48.27302074432373 s
epoch:  200 , training loss:  -0.8865963 , validation loss:  -0.89687157 , validation dice:  0.93974566 , this epoch took:  48.43047523498535 s
epoch:  201 , training loss:  -0.89769566 , validation loss:  -0.9032378 , validation dice:  0.9432288 , this epoch took:  51.559149980545044 s
epoch:  202 , training loss:  -0.89599323 , validation loss:  -0.9030797 , validation dice:  0.9441627 , this epoch took:  47.3708655834198 s
