epoch:  0 , training loss:  0.3671184974312782 , validation loss:  0.36957919239997866 , validation dice:  0.0 , this epoch took:  13.01298475265503 s
epoch:  208 , training loss:  0.2809063600301743 , validation loss:  0.3164003014564514 , validation dice:  0.0 , this epoch took:  10.686399459838867 s
epoch:  209 , training loss:  0.2850616958141327 , validation loss:  0.3049438965320587 , validation dice:  0.0 , this epoch took:  11.0443594455719 s
epoch:  210 , training loss:  0.29273028498888015 , validation loss:  0.3190821415185928 , validation dice:  0.0 , this epoch took:  11.264453411102295 s
epoch:  211 , training loss:  0.2836404706835747 , validation loss:  0.34657319128513336 , validation dice:  0.0 , this epoch took:  10.718359470367432 s
epoch:  212 , training loss:  0.2873346443772316 , validation loss:  0.3010714554786682 , validation dice:  0.0 , this epoch took:  10.829723596572876 s
epoch:  213 , training loss:  0.28355488741397855 , validation loss:  0.3161002814769745 , validation dice:  0.0 , this epoch took:  11.478845596313477 s
epoch:  214 , training loss:  0.28159450751543047 , validation loss:  0.3125999343395233 , validation dice:  0.0 , this epoch took:  10.888239622116089 s
epoch:  215 , training loss:  0.2850175592899323 , validation loss:  0.3207690739631653 , validation dice:  0.0 , this epoch took:  10.840834379196167 s
epoch:  216 , training loss:  0.28441429895162584 , validation loss:  0.3734620350599289 , validation dice:  0.0 , this epoch took:  10.687743902206421 s
epoch:  217 , training loss:  0.28717778223752977 , validation loss:  0.29781374216079715 , validation dice:  0.0 , this epoch took:  10.77162766456604 s
epoch:  218 , training loss:  0.2833537825345993 , validation loss:  0.29575949609279634 , validation dice:  0.0 , this epoch took:  11.16651701927185 s
epoch:  219 , training loss:  0.28450976783037185 , validation loss:  0.30027475833892825 , validation dice:  0.0 , this epoch took:  11.021668672561646 s
epoch:  220 , training loss:  0.2845646393299103 , validation loss:  0.3149420666694641 , validation dice:  0.0 , this epoch took:  10.95007872581482 s
epoch:  221 , training loss:  0.28698641031980515 , validation loss:  0.3471712750196457 , validation dice:  0.0 , this epoch took:  11.37759518623352 s
epoch:  222 , training loss:  0.28299599879980086 , validation loss:  0.32404490172863004 , validation dice:  0.0 , this epoch took:  11.081399202346802 s
epoch:  223 , training loss:  0.28569440948963165 , validation loss:  0.30250640749931335 , validation dice:  0.0 , this epoch took:  10.905208587646484 s
epoch:  224 , training loss:  0.28404393965005875 , validation loss:  0.3316669899225235 , validation dice:  0.0 , this epoch took:  10.845789670944214 s
epoch:  225 , training loss:  0.28527022707462313 , validation loss:  0.30707270205020903 , validation dice:  0.0 , this epoch took:  11.341909408569336 s
epoch:  226 , training loss:  0.28326793998479843 , validation loss:  0.3389728802442551 , validation dice:  0.0 , this epoch took:  11.000657320022583 s
epoch:  227 , training loss:  0.28345024144649505 , validation loss:  0.3179261595010757 , validation dice:  0.0 , this epoch took:  10.908519744873047 s
epoch:  228 , training loss:  0.2809284103512764 , validation loss:  0.30606079220771787 , validation dice:  0.0 , this epoch took:  11.554303884506226 s
epoch:  229 , training loss:  0.2819059809446335 , validation loss:  0.3353383731842041 , validation dice:  0.0 , this epoch took:  10.94280457496643 s
epoch:  230 , training loss:  0.28837559270858765 , validation loss:  0.32457146644592283 , validation dice:  0.0 , this epoch took:  11.103859424591064 s
epoch:  231 , training loss:  0.2861106610298157 , validation loss:  0.2964815765619278 , validation dice:  0.0 , this epoch took:  10.683412790298462 s
epoch:  232 , training loss:  0.2819488248229027 , validation loss:  0.3030110204219818 , validation dice:  0.0 , this epoch took:  11.26624608039856 s
epoch:  233 , training loss:  0.28330903315544126 , validation loss:  0.3350920283794403 , validation dice:  0.0 , this epoch took:  10.722756385803223 s
epoch:  234 , training loss:  0.2896847625374794 , validation loss:  0.3166715562343597 , validation dice:  0.0 , this epoch took:  10.825173139572144 s
epoch:  235 , training loss:  0.283802355825901 , validation loss:  0.35520007610321047 , validation dice:  0.0 , this epoch took:  10.875571250915527 s
epoch:  236 , training loss:  0.28744999259710313 , validation loss:  0.29754520416259767 , validation dice:  0.0 , this epoch took:  11.028573751449585 s
epoch:  237 , training loss:  0.28712386548519137 , validation loss:  0.3272572958469391 , validation dice:  0.0 , this epoch took:  10.728638410568237 s
epoch:  238 , training loss:  0.28474038720130923 , validation loss:  0.3465535521507263 , validation dice:  0.0 , this epoch took:  11.381343126296997 s
epoch:  239 , training loss:  0.28496584177017215 , validation loss:  0.35472849547863006 , validation dice:  0.0 , this epoch took:  10.784415245056152 s
epoch:  240 , training loss:  0.287390782058239 , validation loss:  0.366906635761261 , validation dice:  0.0 , this epoch took:  10.913520574569702 s
epoch:  241 , training loss:  0.278850879073143 , validation loss:  0.31854572355747224 , validation dice:  0.0 , this epoch took:  10.633070468902588 s
epoch:  242 , training loss:  0.2852251486182213 , validation loss:  0.38587198257446287 , validation dice:  0.0 , this epoch took:  10.876004934310913 s
epoch:  243 , training loss:  0.2849781327843666 , validation loss:  0.30052769541740415 , validation dice:  0.0 , this epoch took:  11.080841302871704 s
epoch:  244 , training loss:  0.2901865996718407 , validation loss:  0.3188301742076874 , validation dice:  0.0 , this epoch took:  10.794953107833862 s
epoch:  245 , training loss:  0.28360331708192826 , validation loss:  0.2998155403137207 , validation dice:  0.0 , this epoch took:  10.770992994308472 s
epoch:  246 , training loss:  0.28615353697538376 , validation loss:  0.3065549999475479 , validation dice:  0.0 , this epoch took:  10.774625062942505 s
epoch:  247 , training loss:  0.28617865419387817 , validation loss:  0.34443178713321687 , validation dice:  0.0 , this epoch took:  10.897175312042236 s
epoch:  248 , training loss:  0.28297523921728135 , validation loss:  0.33386484503746033 , validation dice:  0.0 , this epoch took:  10.989734649658203 s
epoch:  249 , training loss:  0.28490104132890703 , validation loss:  0.30229768574237825 , validation dice:  0.0 , this epoch took:  10.754170179367065 s
epoch:  250 , training loss:  0.28646926856040955 , validation loss:  0.30922423481941225 , validation dice:  0.0 , this epoch took:  10.895383358001709 s
epoch:  251 , training loss:  0.2859776202440262 , validation loss:  0.3265404611825943 , validation dice:  0.0 , this epoch took:  10.810053586959839 s
epoch:  252 , training loss:  0.28642319864034654 , validation loss:  0.36016626834869386 , validation dice:  0.0 , this epoch took:  10.985519647598267 s
epoch:  253 , training loss:  0.28207273811101913 , validation loss:  0.30661198019981384 , validation dice:  0.0 , this epoch took:  10.729783296585083 s
epoch:  254 , training loss:  0.285848666369915 , validation loss:  0.33063708126544955 , validation dice:  0.0 , this epoch took:  12.055183172225952 s
epoch:  255 , training loss:  0.28922417932748795 , validation loss:  0.42286655187606814 , validation dice:  0.0 , this epoch took:  10.93008017539978 s
epoch:  256 , training loss:  0.2840989412069321 , validation loss:  0.3146205252408981 , validation dice:  0.0 , this epoch took:  11.005758285522461 s
epoch:  257 , training loss:  0.28484059339761736 , validation loss:  0.3332013237476349 , validation dice:  0.0 , this epoch took:  10.975614547729492 s
epoch:  258 , training loss:  0.28070560896396635 , validation loss:  0.324129958152771 , validation dice:  0.0 , this epoch took:  10.962411642074585 s
epoch:  259 , training loss:  0.29294331854581834 , validation loss:  0.32378829836845396 , validation dice:  0.0 , this epoch took:  10.884881734848022 s
epoch:  260 , training loss:  0.28084279102087023 , validation loss:  0.3274679130315781 , validation dice:  0.0 , this epoch took:  11.051306247711182 s
epoch:  261 , training loss:  0.28647986048460006 , validation loss:  0.3073162549734116 , validation dice:  0.0 , this epoch took:  10.896049737930298 s
epoch:  262 , training loss:  0.283963172852993 , validation loss:  0.3310253494977951 , validation dice:  0.0 , this epoch took:  11.611195802688599 s
epoch:  263 , training loss:  0.2804388161301613 , validation loss:  0.3006406360864639 , validation dice:  0.0 , this epoch took:  10.929913520812988 s
epoch:  264 , training loss:  0.28692762380838394 , validation loss:  0.301744322180748 , validation dice:  0.0 , this epoch took:  10.841374635696411 s
epoch:  265 , training loss:  0.29049129724502565 , validation loss:  0.3695701116323471 , validation dice:  0.0 , this epoch took:  11.130352020263672 s
epoch:  266 , training loss:  0.29251174426078796 , validation loss:  0.31222561359405515 , validation dice:  0.0 , this epoch took:  10.952800750732422 s
epoch:  267 , training loss:  0.28442914712429046 , validation loss:  0.3173361986875534 , validation dice:  0.0 , this epoch took:  10.935079097747803 s
epoch:  268 , training loss:  0.27912277638912203 , validation loss:  0.3490158927440643 , validation dice:  0.0 , this epoch took:  10.787484169006348 s
epoch:  269 , training loss:  0.28477486002445224 , validation loss:  0.3046461147069931 , validation dice:  0.0 , this epoch took:  10.909602403640747 s
epoch:  270 , training loss:  0.28916300618648527 , validation loss:  0.30334253251552584 , validation dice:  0.0 , this epoch took:  10.88892126083374 s
epoch:  271 , training loss:  0.28278908640146255 , validation loss:  0.30428440272808077 , validation dice:  0.0 , this epoch took:  10.879292249679565 s
epoch:  272 , training loss:  0.28788981068134306 , validation loss:  0.30080035984516146 , validation dice:  0.0 , this epoch took:  10.875686407089233 s
epoch:  273 , training loss:  0.2794274784326553 , validation loss:  0.3222022032737732 , validation dice:  0.0 , this epoch took:  11.346476554870605 s
epoch:  274 , training loss:  0.2756847755908966 , validation loss:  0.3464847791194916 , validation dice:  0.0 , this epoch took:  11.46459674835205 s
epoch:  275 , training loss:  0.2912374120354652 , validation loss:  0.3065004628896713 , validation dice:  0.0 , this epoch took:  10.896898984909058 s
epoch:  276 , training loss:  0.2834340718388557 , validation loss:  0.3271888637542725 , validation dice:  0.0 , this epoch took:  10.860035181045532 s
epoch:  277 , training loss:  0.28825998306274414 , validation loss:  0.30899839401245116 , validation dice:  0.0 , this epoch took:  11.044002294540405 s
epoch:  278 , training loss:  0.28418529260158537 , validation loss:  0.30838739216327665 , validation dice:  0.0 , this epoch took:  11.123996019363403 s
epoch:  279 , training loss:  0.29097646778821945 , validation loss:  0.31992822885513306 , validation dice:  0.0 , this epoch took:  10.832382917404175 s
epoch:  280 , training loss:  0.28564386278390885 , validation loss:  0.32269843757152555 , validation dice:  0.0 , this epoch took:  10.840746641159058 s
epoch:  281 , training loss:  0.28488406628370283 , validation loss:  0.39051212966442106 , validation dice:  0.0 , this epoch took:  10.92357349395752 s
epoch:  282 , training loss:  0.2909493015408516 , validation loss:  0.30699181675910947 , validation dice:  0.0 , this epoch took:  10.85423994064331 s
epoch:  283 , training loss:  0.28330492585897443 , validation loss:  0.3081391805410385 , validation dice:  0.0 , this epoch took:  10.77709150314331 s
epoch:  284 , training loss:  0.2814616048336029 , validation loss:  0.29989387214183805 , validation dice:  0.0 , this epoch took:  10.798372030258179 s
epoch:  285 , training loss:  0.2881684089899063 , validation loss:  0.3155268210172653 , validation dice:  0.0 , this epoch took:  11.558306694030762 s
epoch:  286 , training loss:  0.28511976563930513 , validation loss:  0.34467590510845186 , validation dice:  0.0 , this epoch took:  12.212953805923462 s
epoch:  287 , training loss:  0.2844896215200424 , validation loss:  0.3708582282066345 , validation dice:  0.0 , this epoch took:  12.00536298751831 s
epoch:  288 , training loss:  0.28004437232017515 , validation loss:  0.29696112632751465 , validation dice:  0.0 , this epoch took:  10.84459114074707 s
epoch:  289 , training loss:  0.28415206825733186 , validation loss:  0.29889097094535827 , validation dice:  0.0 , this epoch took:  11.077064752578735 s
epoch:  290 , training loss:  0.28716812616586684 , validation loss:  0.3567809176445007 , validation dice:  0.0 , this epoch took:  11.142736434936523 s
epoch:  291 , training loss:  0.2815283734202385 , validation loss:  0.3844541937112808 , validation dice:  0.0 , this epoch took:  11.543386220932007 s
epoch:  292 , training loss:  0.287622863471508 , validation loss:  0.3717804104089737 , validation dice:  0.0 , this epoch took:  11.040570735931396 s
epoch:  293 , training loss:  0.287500818669796 , validation loss:  0.30586772322654726 , validation dice:  0.0 , this epoch took:  10.875560522079468 s
